pathtime,mj_vx,mj_vy,cc_tgt,px,py,pz,vx,vy,vz,ax,ay,az
9.600000000000001,1.5991597,3.1877646,0,-37.267662048339844,15.451991081237793,-10.922836303710938,0.47552719712257385,3.281825304031372,-0.0643841102719307,-0.9080433249473572,1.627129077911377,-0.4847530424594879
9.600000000000001,1.5991597,3.1877646,0,-37.262271881103516,15.4845552444458,-10.923385620117188,0.516552209854126,3.313659906387329,-0.06367968767881393,-0.5792775750160217,1.4249897003173828,-0.11118108779191971
9.600000000000001,1.5991597,3.1877646,0,-37.257102966308594,15.51702880859375,-10.9239501953125,0.5602058172225952,3.3082854747772217,-0.07709658890962601,2.9201173782348633,0.6032072305679321,-1.3127026557922363
9.600000000000001,1.5991597,3.1877646,0,-37.25199508666992,15.549602508544922,-10.924530029296875,0.5450108647346497,3.2979540824890137,-0.08026943355798721,2.84183931350708,0.5204479098320007,-0.14339500665664673
9.600000000000001,1.5991597,3.1877646,0,-37.24692916870117,15.582139015197754,-10.92510986328125,0.4616910219192505,3.2572851181030273,-0.09014538675546646,-0.5679069757461548,-0.6983919739723206,-0.663565993309021
9.600000000000001,1.5991597,3.1877646,0,-37.24161148071289,15.614845275878906,-10.925796508789062,0.43717822432518005,3.2974014282226562,-0.07384119927883148,-1.6211445331573486,0.926012396812439,1.5124142169952393
9.600000000000001,1.5991597,3.1877646,0,-37.23625564575195,15.647420883178711,-10.926437377929688,0.4306257367134094,3.29236102104187,-0.07715636491775513,-1.9489933252334595,1.2612354755401611,-0.2615708112716675
9.600000000000001,1.5991597,3.1877646,0,-37.230770111083984,15.680001258850098,-10.927078247070312,0.49237629771232605,3.311798095703125,-0.0615728422999382,1.054482340812683,2.173534870147705,1.4586460590362549
9.899999999999983,1.669787,3.149351,0,-37.225440979003906,15.71271800994873,-10.927642822265625,0.5016136169433594,3.2561347484588623,-0.06514149159193039,1.4025168418884277,-0.919232964515686,-0.134079709649086
9.899999999999983,1.669787,3.149351,0,-37.22008514404297,15.745367050170898,-10.928253173828125,0.49698272347450256,3.234058141708374,-0.044738300144672394,0.7330278158187866,-0.5772814154624939,2.136443853378296
9.899999999999983,1.669787,3.149351,0,-37.214637756347656,15.778291702270508,-10.928756713867188,0.4639573097229004,3.219738006591797,-0.05106303095817566,-1.560567021369934,-1.238497018814087,-0.5722075700759888
9.899999999999983,1.669787,3.149351,0,-37.20899200439453,15.811100959777832,-10.929290771484375,0.48259788751602173,3.2395622730255127,-0.03452622890472412,-1.5818697214126587,0.9773224592208862,1.519183874130249
9.899999999999983,1.669787,3.149351,0,-37.202877044677734,15.844000816345215,-10.929672241210938,0.5577865242958069,3.2541937828063965,-0.03216185420751572,-0.10880380868911743,0.3344504237174988,-0.044356752187013626
9.899999999999983,1.669787,3.149351,0,-37.19689178466797,15.876736640930176,-10.930099487304688,0.622834324836731,3.2325599193573,-0.02945532277226448,3.090481758117676,-0.5797365307807922,0.20959417521953583
9.899999999999983,1.669787,3.149351,0,-37.191036224365234,15.90962028503418,-10.930450439453125,0.6126630306243896,3.216283082962036,-0.0331498458981514,1.8777947425842285,-1.6910181045532227,-0.2804182171821594
9.899999999999983,1.669787,3.149351,0,-37.18513870239258,15.94251537322998,-10.93084716796875,0.575742781162262,3.2086710929870605,-0.034205563366413116,-0.07718437165021896,-1.396645426750183,-0.018236933276057243
9.899999999999983,1.669787,3.149351,0,-37.179039001464844,15.975506782531738,-10.931137084960938,0.5513232350349426,3.241119623184204,-0.034501511603593826,-2.1211998462677,0.30470868945121765,-0.14078973233699799
9.899999999999983,1.669787,3.149351,0,-37.172828674316406,16.008399963378906,-10.931503295898438,0.5906354188919067,3.270615816116333,-0.03444911539554596,-0.7615463733673096,1.3862532377243042,-0.22969363629817963
9.999999999999964,1.6919755,3.1350176,0,-37.16663360595703,16.041440963745117,-10.9317626953125,0.6750065088272095,3.2913215160369873,-0.02666340582072735,2.573455810546875,-0.255683034658432,0.4550907015800476
9.999999999999964,1.6919755,3.1350176,0,-37.16069412231445,16.074329376220703,-10.93212890625,0.6919553875923157,3.279634475708008,-0.03569580987095833,2.9337637424468994,0.6342977285385132,-0.7796407341957092
9.999999999999964,1.6919755,3.1350176,0,-37.15471649169922,16.10740852355957,-10.932403564453125,0.6712961792945862,3.2783260345458984,-0.024694669991731644,1.342345952987671,-0.7139887809753418,1.2023935317993164
9.999999999999964,1.6919755,3.1350176,0,-37.14888000488281,16.14042091369629,-10.932754516601562,0.6209954023361206,3.2553985118865967,-0.030404845252633095,0.11614232510328293,-0.6339319944381714,-0.3266456425189972
9.999999999999964,1.6919755,3.1350176,0,-37.142822265625,16.173742294311523,-10.93304443359375,0.6006830930709839,3.295156717300415,-0.01749209314584732,-0.963786780834198,0.1140400767326355,1.1706205606460571
9.999999999999964,1.6919755,3.1350176,0,-37.136783599853516,16.206815719604492,-10.93341064453125,0.5937050580978394,3.293797254562378,-0.03735334798693657,-1.0270872116088867,0.9985944032669067,-1.9552321434020996
9.999999999999964,1.6919755,3.1350176,0,-37.13066482543945,16.240066528320312,-10.9337158203125,0.6426941156387329,3.3461155891418457,-0.030639883130788803,1.2949074506759644,1.9118800163269043,0.4193553626537323
9.999999999999964,1.6919755,3.1350176,0,-37.12478256225586,16.273128509521484,-10.934066772460938,0.6433207392692566,3.299060344696045,-0.04714696481823921,2.5494561195373535,-0.573144257068634,-1.411054253578186
9.999999999999964,1.6919755,3.1350176,0,-37.11893081665039,16.306245803833008,-10.934402465820312,0.6161601543426514,3.298586130142212,-0.027474787086248398,1.8118923902511597,0.19188545644283295,2.0995287895202637
9.999999999999964,1.6919755,3.1350176,0,-37.11307907104492,16.33930778503418,-10.934585571289062,0.5387535691261292,3.249735116958618,-0.03952128067612648,-1.707430124282837,-1.4275448322296143,-0.9511601328849792
10.699999999999998,1.8480496,3.006416,0,-37.10710525512695,16.372343063354492,-10.934783935546875,0.5103892087936401,3.2679760456085205,-0.02463931404054165,-1.348571538925171,0.4767979383468628,1.4499943256378174
10.699999999999998,1.8480496,3.006416,0,-37.10103225708008,16.40540885925293,-10.934967041015625,0.493301659822464,3.2755987644195557,-0.04832036420702934,-2.173980236053467,0.5195746421813965,-2.409670352935791
10.699999999999998,1.8480496,3.006416,0,-37.09471130371094,16.43850326538086,-10.93511962890625,0.5558064579963684,3.294384241104126,-0.04246888309717178,0.11947334557771683,1.0410133600234985,0.41616788506507874
10.699999999999998,1.8480496,3.006416,0,-37.088199615478516,16.47106170654297,-10.9351806640625,0.590150773525238,3.2840960025787354,-0.06405199319124222,1.7903474569320679,0.5929710268974304,-2.171743631362915
10.699999999999998,1.8480496,3.006416,0,-37.08169937133789,16.503679275512695,-10.935089111328125,0.6070330142974854,3.260857105255127,-0.03648512810468674,2.2003166675567627,-0.5802590847015381,2.783581018447876
10.699999999999998,1.8480496,3.006416,0,-37.075260162353516,16.53623390197754,-10.935043334960938,0.5752633810043335,3.2020132541656494,-0.04125162959098816,0.5706332921981812,-1.9199613332748413,-0.3620394468307495
10.699999999999998,1.8480496,3.006416,0,-37.06869888305664,16.568777084350586,-10.935028076171875,0.5525497794151306,3.205824375152588,-0.019037015736103058,-0.6186736822128296,-0.6607557535171509,2.1884469985961914
10.699999999999998,1.8480496,3.006416,0,-37.06206130981445,16.60122299194336,-10.934982299804688,0.5354202389717102,3.197221517562866,-0.025782763957977295,-2.6256930828094482,0.3305986523628235,-0.7100213170051575
10.699999999999998,1.8480496,3.006416,0,-37.055198669433594,16.63359260559082,-10.934967041015625,0.6240456104278564,3.2302420139312744,-0.018432648852467537,-0.04626438021659851,2.1081466674804688,0.5252178907394409
10.699999999999998,1.8480496,3.006416,0,-37.048316955566406,16.66605567932129,-10.934890747070312,0.6992430686950684,3.182248592376709,-0.030099565163254738,1.713351845741272,-1.3325854539871216,-1.3019050359725952
11.199999999999996,1.9557177,2.886914,0,-37.04155731201172,16.698593139648438,-10.934890747070312,0.7360891103744507,3.1580731868743896,-0.031151987612247467,3.959028959274292,-1.8201383352279663,-0.14850911498069763
11.199999999999996,1.9557177,2.886914,0,-37.03483963012695,16.731250762939453,-10.934844970703125,0.6790050864219666,3.1638617515563965,-0.04230191558599472,0.12929250299930573,-3.0714566707611084,-1.0336834192276
11.199999999999996,1.9557177,2.886914,0,-37.028045654296875,16.7639102935791,-10.934906005859375,0.6118252277374268,3.2142410278320312,-0.04691365361213684,-2.002321243286133,1.6638069152832031,-0.4014280140399933
11.199999999999996,1.9557177,2.886914,0,-37.020870208740234,16.796859741210938,-10.934921264648438,0.6250581741333008,3.30385160446167,-0.055761225521564484,-1.6617662906646729,2.6322860717773438,-0.9436611533164978
11.199999999999996,1.9557177,2.886914,0,-37.01376724243164,16.8294677734375,-10.93499755859375,0.6697403788566589,3.298243522644043,-0.055383387953042984,0.017629092559218407,2.187514066696167,-0.07314147055149078
11.199999999999996,1.9557177,2.886914,0,-37.006629943847656,16.862295150756836,-10.935028076171875,0.7538183331489563,3.297283172607422,-0.046495020389556885,3.7488205432891846,0.9147183299064636,0.753126859664917
11.199999999999996,1.9557177,2.886914,0,-36.99970626831055,16.895092010498047,-10.935104370117188,0.7095857858657837,3.222080707550049,-0.03655945509672165,0.9622408151626587,-1.8399752378463745,1.0808743238449097
11.199999999999996,1.9557177,2.886914,0,-36.992610931396484,16.928112030029297,-10.935195922851562,0.6861804127693176,3.221527576446533,-0.022684315219521523,0.08461695164442062,-0.6719115972518921,1.435392141342163
11.199999999999996,1.9557177,2.886914,0,-36.98526382446289,16.961275100708008,-10.935302734375,0.6691209673881531,3.2287585735321045,-0.03467731922864914,-3.0264365673065186,-0.5262865424156189,-1.2354363203048706
11.199999999999996,1.9557177,2.886914,0,-36.97792053222656,16.99427604675293,-10.935394287109375,0.7386596202850342,3.2479798793792725,-0.03333591669797897,2.441103935241699,0.4052213430404663,-0.0053610424511134624
11.599999999999994,2.0410259,2.7730818,0,-36.97056579589844,17.027366638183594,-10.935638427734375,0.7533121705055237,3.252092123031616,-0.03847785294055939,1.435775876045227,-0.16915041208267212,-0.5304520130157471
11.599999999999994,2.0410259,2.7730818,0,-36.96334457397461,17.06039810180664,-10.935897827148438,0.7346847653388977,3.2297048568725586,-0.016581129282712936,0.979566216468811,-1.2686330080032349,2.2659454345703125
11.599999999999994,2.0410259,2.7730818,0,-36.955448150634766,17.093416213989258,-10.935867309570312,0.7380922436714172,3.2463483810424805,-0.02011956088244915,-2.82096529006958,-1.0124218463897705,-0.4933420419692993
11.599999999999994,2.0410259,2.7730818,0,-36.94758987426758,17.126474380493164,-10.935836791992188,0.7830942869186401,3.269068479537964,-0.03275524452328682,-0.3379620611667633,-0.28765982389450073,-1.494326114654541
11.599999999999994,2.0410259,2.7730818,0,-36.939674377441406,17.159469604492188,-10.935775756835938,0.8476985096931458,3.3023757934570312,-0.05637156590819359,2.906893014907837,0.3879636228084564,-2.5786383152008057
11.599999999999994,2.0410259,2.7730818,0,-36.93202209472656,17.192447662353516,-10.935684204101562,0.8252880573272705,3.297978639602661,-0.06028686836361885,2.7763311862945557,-0.5603137016296387,-0.22418279945850372
11.599999999999994,2.0410259,2.7730818,0,-36.924198150634766,17.225502014160156,-10.935577392578125,0.7861218452453613,3.3214571475982666,-0.05156539008021355,-0.5759919285774231,0.38507741689682007,0.9444355964660645
11.599999999999994,2.0410259,2.7730818,0,-36.91633224487305,17.258407592773438,-10.935531616210938,0.7712019085884094,3.3105807304382324,-0.04288738965988159,-1.481518030166626,0.18285971879959106,0.840954065322876
11.599999999999994,2.0410259,2.7730818,0,-36.90830612182617,17.291358947753906,-10.935455322265625,0.8411816358566284,3.305406093597412,-0.0420902855694294,2.114636182785034,-0.23218528926372528,-0.195318803191185
11.599999999999994,2.0410259,2.7730818,0,-36.90058898925781,17.324251174926758,-10.935409545898438,0.8342281579971313,3.2640907764434814,-0.0555708222091198,3.6032357215881348,-0.6633420586585999,-1.1248711347579956
12.099999999999993,2.1421773,2.6126022,0,-36.89274215698242,17.357192993164062,-10.93536376953125,0.7743452191352844,3.2694733142852783,-0.05962229520082474,-0.32780954241752625,0.7762743830680847,-0.15686370432376862
12.099999999999993,2.1421773,2.6126022,0,-36.88478088378906,17.390132904052734,-10.935256958007812,0.7363843321800232,3.243317127227783,-0.06008606776595116,-2.0510671138763428,-1.2766109704971313,0.03221161663532257
12.099999999999993,2.1421773,2.6126022,0,-36.876590728759766,17.42301368713379,-10.935150146484375,0.7694278955459595,3.254925012588501,-0.03648793324828148,-0.8601909875869751,0.10879767686128616,2.1109349727630615
12.099999999999993,2.1421773,2.6126022,0,-36.86851119995117,17.455907821655273,-10.935104370117188,0.8101621866226196,3.2396490573883057,-0.03907334432005882,1.520905613899231,-0.6431190371513367,-0.4077492356300354
12.099999999999993,2.1421773,2.6126022,0,-36.860496520996094,17.488815307617188,-10.935028076171875,0.8351216316223145,3.24348521232605,-0.04329768195748329,3.1066465377807617,-0.07183007150888443,-0.42198604345321655
12.099999999999993,2.1421773,2.6126022,0,-36.85261917114258,17.521644592285156,-10.93499755859375,0.7803232073783875,3.2227189540863037,-0.054400403052568436,0.3620032072067261,0.2864072918891907,-0.784336507320404
12.099999999999993,2.1421773,2.6126022,0,-36.844451904296875,17.554519653320312,-10.934738159179688,0.7602739930152893,3.233964204788208,-0.04680466651916504,-2.105459213256836,0.28914695978164673,0.7189830541610718
12.099999999999993,2.1421773,2.6126022,0,-36.83623123168945,17.5872859954834,-10.934494018554688,0.7890993356704712,3.2096166610717773,-0.036485593765974045,-0.8866490721702576,-1.3234665393829346,0.8088411092758179
12.099999999999993,2.1421773,2.6126022,0,-36.82793426513672,17.6201171875,-10.934249877929688,0.8513990640640259,3.2280468940734863,-0.03386356681585312,1.639405608177185,-0.4404061436653137,-0.07160484045743942
12.099999999999993,2.1421773,2.6126022,0,-36.819976806640625,17.652935028076172,-10.93402099609375,0.8463213443756104,3.2228174209594727,-0.05656353756785393,3.023131847381592,-0.14581841230392456,-2.0777134895324707
12.499999999999991,2.2178137,2.4717834,0,-36.81167984008789,17.6856746673584,-10.933792114257812,0.8220269083976746,3.243335008621216,-0.045754384249448776,0.8848909139633179,1.8522487878799438,1.249459147453308
12.499999999999991,2.2178137,2.4717834,0,-36.80328369140625,17.71833610534668,-10.933456420898438,0.7970495820045471,3.2048263549804688,-0.04054243117570877,-1.32192862033844,-0.6520978808403015,0.6053816080093384
12.499999999999991,2.2178137,2.4717834,0,-36.79436492919922,17.750802993774414,-10.933242797851562,0.8445361256599426,3.205458641052246,-0.02951374463737011,0.27904021739959717,-0.6169161200523376,0.7935871481895447
12.499999999999991,2.2178137,2.4717834,0,-36.78557586669922,17.78331184387207,-10.933059692382812,0.8453689813613892,3.211092233657837,-0.04146447405219078,0.6514317989349365,0.07212017476558685,-1.1869232654571533
12.499999999999991,2.2178137,2.4717834,0,-36.77666091918945,17.815723419189453,-10.932846069335938,0.8621071577072144,3.2354466915130615,-0.04394887760281563,1.9474194049835205,1.7245880365371704,-0.2626594007015228
12.499999999999991,2.2178137,2.4717834,0,-36.76776885986328,17.848011016845703,-10.932693481445312,0.8426987528800964,3.2126882076263428,-0.03231701999902725,-0.18690340220928192,0.37034526467323303,1.2916350364685059
12.499999999999991,2.2178137,2.4717834,0,-36.75864028930664,17.88027000427246,-10.932540893554688,0.8860509395599365,3.176454544067383,-0.010104406625032425,1.0602999925613403,-2.041743040084839,1.9727263450622559
12.499999999999991,2.2178137,2.4717834,0,-36.74966049194336,17.912609100341797,-10.932327270507812,0.8796020150184631,3.181311845779419,-0.02306516095995903,0.3559732437133789,-0.8559522032737732,-1.257468342781067
12.499999999999991,2.2178137,2.4717834,0,-36.74052810668945,17.944761276245117,-10.932113647460938,0.8889331817626953,3.2180254459381104,-0.028343724086880684,1.8923753499984741,2.523132562637329,-0.49020829796791077
12.89999999999999,2.2901902,2.3179235,0,-36.73124694824219,17.976882934570312,-10.931900024414062,0.8854803442955017,3.17745304107666,-0.017169293016195297,0.9329487681388855,-0.8049159049987793,1.225486397743225
12.89999999999999,2.2901902,2.3179235,0,-36.72190856933594,18.008996963500977,-10.9317626953125,0.9006291031837463,3.144636869430542,0.0013349279761314392,1.2810142040252686,-2.5968594551086426,1.8137288093566895
12.89999999999999,2.2901902,2.3179235,0,-36.71249008178711,18.04130744934082,-10.931533813476562,0.8764762878417969,3.177730083465576,-0.0076005966402590275,-1.3465303182601929,0.08797761797904968,-0.8415218591690063
12.89999999999999,2.2901902,2.3179235,0,-36.702945709228516,18.073440551757812,-10.9312744140625,0.9229788184165955,3.1997828483581543,-0.013469372875988483,1.94657301902771,1.6978915929794312,-0.8531719446182251
12.89999999999999,2.2901902,2.3179235,0,-36.69340515136719,18.105554580688477,-10.930938720703125,0.9466748833656311,3.186281681060791,-0.012896126136183739,2.3234329223632812,0.7068716287612915,0.03971066325902939
12.89999999999999,2.2901902,2.3179235,0,-36.68386459350586,18.13761329650879,-10.930740356445312,0.942464292049408,3.130782127380371,0.005780553910881281,2.539001703262329,-3.254521369934082,2.1309800148010254
12.89999999999999,2.2901902,2.3179235,0,-36.67423629760742,18.169919967651367,-10.930450439453125,0.8787176012992859,3.1484758853912354,-0.006376309785991907,-2.2851128578186035,-0.9992284774780273,-0.8496578931808472
12.89999999999999,2.2901902,2.3179235,0,-36.664276123046875,18.202011108398438,-10.930221557617188,0.9153649806976318,3.1971516609191895,-0.0051603540778160095,0.13451170921325684,1.9558342695236206,-0.24731993675231934
12.89999999999999,2.2901902,2.3179235,0,-36.65443420410156,18.233999252319336,-10.929855346679688,0.9710131287574768,3.1892755031585693,-0.017846016213297844,2.540508985519409,-0.058144476264715195,-1.5905683040618896
12.89999999999999,2.2901902,2.3179235,0,-36.64468002319336,18.265811920166016,-10.929580688476562,0.9905873537063599,3.1329479217529297,0.006285571958869696,4.406994819641113,-2.096100091934204,2.643282890319824
12.89999999999999,2.2901902,2.3179235,0,-36.63483810424805,18.29787254333496,-10.929214477539062,0.9080886840820312,3.1273741722106934,-0.0031064278446137905,-0.7659310698509216,-2.175037145614624,-0.18068012595176697
13.299999999999988,2.3567152,2.1562657,0,-36.62449264526367,18.329818725585938,-10.928909301757812,0.9112573862075806,3.1782379150390625,0.0004704776220023632,-2.1669976711273193,1.6429392099380493,0.10195397585630417
13.299999999999988,2.3567152,2.1562657,0,-36.61410903930664,18.361665725708008,-10.928451538085938,0.9910752177238464,3.188260793685913,-0.011995574459433556,1.104549527168274,1.4695652723312378,-2.009383201599121
13.299999999999988,2.3567152,2.1562657,0,-36.603633880615234,18.392759323120117,-10.92803955078125,1.0671848058700562,3.123802661895752,0.018213313072919846,5.668333053588867,-2.836733341217041,2.756242036819458
13.299999999999988,2.3567152,2.1562657,0,-36.59339141845703,18.42404556274414,-10.927597045898438,0.9991351962089539,3.089938163757324,0.00865977257490158,2.050067901611328,-2.7166666984558105,0.009769946336746216
13.299999999999988,2.3567152,2.1562657,0,-36.582679748535156,18.45549774169922,-10.927200317382812,0.9492405652999878,3.1490705013275146,0.006005877163261175,-3.318758249282837,1.4571417570114136,-0.040829554200172424
13.299999999999988,2.3567152,2.1562657,0,-36.571739196777344,18.486717224121094,-10.92669677734375,1.0012229681015015,3.174267292022705,-0.00956994853913784,-1.0604944229125977,2.2124695777893066,-2.2897026538848877
13.299999999999988,2.3567152,2.1562657,0,-36.56085968017578,18.517772674560547,-10.926193237304688,1.1261380910873413,3.130711793899536,0.030356593430042267,5.858443260192871,-1.9956468343734741,3.1277856826782227
13.299999999999988,2.3567152,2.1562657,0,-36.5503044128418,18.548908233642578,-10.925735473632812,1.0876479148864746,3.064270496368408,0.01911652646958828,2.789508819580078,-2.951913356781006,-0.4103339612483978
13.299999999999988,2.3567152,2.1562657,0,-36.53950881958008,18.58016586303711,-10.925262451171875,1.024171233177185,3.101151704788208,0.013939693570137024,-0.8511396050453186,-0.18857629597187042,0.20484142005443573
13.299999999999988,2.3567152,2.1562657,0,-36.52832794189453,18.611398696899414,-10.924697875976562,1.0221432447433472,3.155026912689209,-0.012229247950017452,-3.0839455127716064,2.5471103191375732,-2.9173007011413574
13.599999999999987,2.4053562,2.024079,0,-36.51708984375,18.64226531982422,-10.92413330078125,1.1420998573303223,3.122385263442993,0.0237900298088789,4.082442283630371,-0.6455176472663879,2.5030136108398438
13.599999999999987,2.4053562,2.024079,0,-36.50597381591797,18.673120498657227,-10.923583984375,1.153840184211731,3.062255859375,0.02858070470392704,4.152342319488525,-2.090751886367798,0.7113490104675293
13.599999999999987,2.4053562,2.024079,0,-36.494808197021484,18.70419692993164,-10.923080444335938,1.1015632152557373,3.0648303031921387,0.02573719248175621,0.18139804899692535,-1.2615066766738892,0.4327860474586487
13.599999999999987,2.4053562,2.024079,0,-36.4832649230957,18.73531150817871,-10.922515869140625,1.077418327331543,3.1110823154449463,-0.01166590116918087,-2.696577548980713,1.575487494468689,-3.6857972145080566
13.599999999999987,2.4053562,2.024079,0,-36.471534729003906,18.766164779663086,-10.922012329101562,1.1645408868789673,3.1395156383514404,0.01483248546719551,2.57981276512146,0.5912430286407471,1.894281029701233
13.599999999999987,2.4053562,2.024079,0,-36.459903717041016,18.796960830688477,-10.921478271484375,1.1948533058166504,3.069903612136841,0.018569311127066612,4.3907084465026855,-2.7410712242126465,0.36337581276893616
13.599999999999987,2.4053562,2.024079,0,-36.448204040527344,18.82777214050293,-10.921035766601562,1.16118586063385,3.0590436458587646,0.029605433344841003,2.093998670578003,-1.2712560892105103,1.826048493385315
13.599999999999987,2.4053562,2.024079,0,-36.436344146728516,18.85889434814453,-10.9205322265625,1.093411922454834,3.1049153804779053,-0.023736607283353806,-2.782165765762329,0.24849750101566315,-4.5973920822143555
13.599999999999987,2.4053562,2.024079,0,-36.42415237426758,18.88953971862793,-10.919998168945312,1.1591877937316895,3.1307218074798584,0.0007838422898203135,0.49399805068969727,1.0801769495010376,1.6846224069595337
13.599999999999987,2.4053562,2.024079,0,-36.41205596923828,18.92019271850586,-10.919540405273438,1.230293869972229,3.0821237564086914,0.0045213233679533005,3.6879518032073975,-1.4608275890350342,-0.29587817192077637
13.999999999999986,2.4644942,1.8425469,0,-36.400047302246094,18.950881958007812,-10.919143676757812,1.240328311920166,3.0385873317718506,0.03225089982151985,3.9610116481781006,-2.7166924476623535,3.0798118114471436
13.999999999999986,2.4644942,1.8425469,0,-36.38783645629883,18.98170280456543,-10.918746948242188,1.1680591106414795,3.0536510944366455,-0.013309687376022339,-1.0606082677841187,-0.718284547328949,-3.5737431049346924
13.999999999999986,2.4644942,1.8425469,0,-36.37521743774414,19.012325286865234,-10.9183349609375,1.1881386041641235,3.0975608825683594,-0.01454218104481697,-0.8026366829872131,1.3805376291275024,-0.34617629647254944
13.999999999999986,2.4644942,1.8425469,0,-36.362548828125,19.042673110961914,-10.917861938476562,1.248941421508789,3.0638623237609863,-0.014050333760678768,2.44572114944458,-1.2613716125488281,-0.6137924194335938
13.999999999999986,2.4644942,1.8425469,0,-36.34996795654297,19.07234001159668,-10.917572021484375,1.3125263452529907,3.006955862045288,0.033789850771427155,5.521511077880859,-2.317803382873535,4.424994945526123
13.999999999999986,2.4644942,1.8425469,0,-36.337467193603516,19.10234260559082,-10.917266845703125,1.2332044839859009,2.987013339996338,0.008383375592529774,0.6974824666976929,-3.192700147628784,-1.2088817358016968
13.999999999999986,2.4644942,1.8425469,0,-36.32450485229492,19.132211685180664,-10.916946411132812,1.2171841859817505,3.0393033027648926,0.0039784274995327,-1.6039115190505981,1.3902541399002075,-0.1597052812576294
13.999999999999986,2.4644942,1.8425469,0,-36.311256408691406,19.16184425354004,-10.91650390625,1.2733896970748901,3.0374248027801514,-0.017572397366166115,-0.4163479804992676,0.8810561895370483,-3.122530221939087
13.999999999999986,2.4644942,1.8425469,0,-36.297996520996094,19.19122886657715,-10.916107177734375,1.3944298028945923,2.9636807441711426,0.031119368970394135,5.501504898071289,-2.3870346546173096,3.4527785778045654
13.999999999999986,2.4644942,1.8425469,0,-36.28486633300781,19.220802307128906,-10.915740966796875,1.3663420677185059,2.914639949798584,0.02559930458664894,3.726503372192383,-4.033231735229492,0.3552239239215851
14.299999999999985,2.5040271,1.7051079,0,-36.27153015136719,19.25041389465332,-10.915451049804688,1.2995418310165405,2.944411039352417,0.024693425744771957,-1.0302040576934814,-0.9521249532699585,1.0889110565185547
14.299999999999985,2.5040271,1.7051079,0,-36.25773620605469,19.279857635498047,-10.915023803710938,1.3022586107254028,2.9751060009002686,-0.004351403098553419,-2.9571661949157715,2.219716787338257,-3.316110849380493
14.299999999999985,2.5040271,1.7051079,0,-36.2437744140625,19.309030532836914,-10.914596557617188,1.4411574602127075,2.9556007385253906,0.035964515060186386,3.4839212894439697,0.3104909360408783,2.1701889038085938
14.299999999999985,2.5040271,1.7051079,0,-36.229984283447266,19.33823013305664,-10.914199829101562,1.480214238166809,2.852893590927124,0.05047593638300896,5.522927284240723,-4.5697832107543945,1.137272596359253
14.299999999999985,2.5040271,1.7051079,0,-36.216148376464844,19.36748504638672,-10.913925170898438,1.4320957660675049,2.8450722694396973,0.06205623224377632,1.3251394033432007,-2.709728956222534,2.3024179935455322
14.299999999999985,2.5040271,1.7051079,0,-36.20187759399414,19.396743774414062,-10.913681030273438,1.3783247470855713,2.8801109790802,0.010612165555357933,-3.243699550628662,0.459467351436615,-4.5001020431518555
14.299999999999985,2.5040271,1.7051079,0,-36.18728256225586,19.425649642944336,-10.913406372070312,1.4829816818237305,2.899780750274658,0.03304228186607361,1.6650985479354858,1.8694795370101929,0.7898764610290527
14.299999999999985,2.5040271,1.7051079,0,-36.172847747802734,19.454545974731445,-10.91314697265625,1.535538673400879,2.8545196056365967,0.043885238468647,4.568219184875488,-2.1454949378967285,0.696269690990448
14.299999999999985,2.5040271,1.7051079,0,-36.1584358215332,19.483449935913086,-10.913009643554688,1.518898606300354,2.823286294937134,0.07159310579299927,3.631366729736328,-3.389934778213501,3.6671931743621826
14.299999999999985,2.5040271,1.7051079,0,-36.143707275390625,19.512359619140625,-10.912826538085938,1.430749773979187,2.824148416519165,0.029822465032339096,-2.859661817550659,-1.1214972734451294,-3.059349775314331
14.599999999999984,2.541096,1.5617101,0,-36.12860107421875,19.541118621826172,-10.912673950195312,1.5038280487060547,2.8649604320526123,0.018549025058746338,0.4610136151313782,0.3006681799888611,-1.8680939674377441
14.599999999999984,2.541096,1.5617101,0,-36.113433837890625,19.569751739501953,-10.9124755859375,1.568917155265808,2.855940341949463,-0.00233343243598938,3.569761037826538,-1.7874083518981934,-2.5036563873291016
14.599999999999984,2.541096,1.5617101,0,-36.09839630126953,19.59775161743164,-10.9122314453125,1.6032521724700928,2.8217203617095947,0.04115649685263634,5.991840362548828,-2.617762565612793,4.6897711753845215
14.599999999999984,2.541096,1.5617101,0,-36.08315658569336,19.62574577331543,-10.9119873046875,1.5144028663635254,2.794710397720337,0.019295688718557358,-0.9269904494285583,-2.4683291912078857,-0.856461763381958
14.599999999999984,2.541096,1.5617101,0,-36.06753158569336,19.653606414794922,-10.9117431640625,1.5220619440078735,2.809075117111206,0.009354316629469395,-1.7492457628250122,-0.6307389736175537,-1.1841464042663574
14.599999999999984,2.541096,1.5617101,0,-36.05164337158203,19.681350708007812,-10.911422729492188,1.5904113054275513,2.829916477203369,-0.029712341725826263,0.7926194667816162,0.09354948997497559,-4.732736110687256
14.599999999999984,2.541096,1.5617101,0,-36.03587341308594,19.70883560180664,-10.911148071289062,1.685469627380371,2.8033478260040283,0.004500365350395441,5.583776950836182,-2.0900931358337402,2.6537578105926514
14.599999999999984,2.541096,1.5617101,0,-36.020263671875,19.7362117767334,-10.910934448242188,1.6382439136505127,2.7587838172912598,0.002013077726587653,2.6453566551208496,-2.0806450843811035,0.7597776055335999
