pathtime,mj_vx,mj_vy,cc_tgt,px,py,pz,vx,vy,vz,ax,ay,az
101.39223451539425,-1.3738749,0.0,0,2.4772355556488037,-0.016042206436395645,-2.5709228515625,-2.623701810836792,0.09685297310352325,-0.0075818635523319244,1.7851704359054565,0.011262797750532627,-0.023142898455262184
101.39223451539425,-1.3738749,0.0,0,2.4566614627838135,-0.015334543772041798,-2.5708465576171875,-2.60918927192688,0.09697069972753525,-0.00763568514958024,1.7797191143035889,0.014888393692672253,-0.01465855073183775
101.39223451539425,-1.3738749,0.0,0,2.436197280883789,-0.014622748829424381,-2.5707550048828125,-2.5946850776672363,0.09700091928243637,-0.007746757939457893,1.7796106338500977,0.0038373388815671206,-0.02158433012664318
101.39223451539425,-1.3738749,0.0,0,2.4158427715301514,-0.013907627202570438,-2.5706787109375,-2.580173969268799,0.09699532389640808,-0.007836420089006424,1.7814239263534546,-0.0007482721703127027,-0.018683725968003273
101.39223451539425,-1.3738749,0.0,0,2.375452995300293,-0.01245872676372528,-2.570526123046875,-2.5512194633483887,0.0970592275261879,-0.007976214401423931,1.7771055698394775,0.004194600973278284,-0.013930256478488445
101.39223451539425,-1.3738749,0.0,0,2.3554234504699707,-0.011729222722351551,-2.5704498291015625,-2.5367228984832764,0.09707804769277573,-0.008033503778278828,1.7811530828475952,0.0012491217348724604,-0.014066229574382305
101.39223451539425,-1.3738749,0.0,0,2.315675735473633,-0.010264146141707897,-2.5703277587890625,-2.507769823074341,0.0971408411860466,-0.008371332660317421,1.7773497104644775,-0.0012701029190793633,-0.03175157681107521
101.69223451539395,-1.2097001,0.0,0,2.2959582805633545,-0.009528689086437225,-2.5702667236328125,-2.4932937622070312,0.09720956534147263,-0.008603408932685852,1.7815165519714355,0.00710840430110693,-0.03538326919078827
101.69223451539395,-1.2097001,0.0,0,2.2763514518737793,-0.008789929561316967,-2.570220947265625,-2.478870391845703,0.09721951931715012,-0.008698994293808937,1.77573561668396,-0.00030377847724594176,-0.018129123374819756
101.69223451539395,-1.2097001,0.0,0,2.256855010986328,-0.008048269897699356,-2.5701751708984375,-2.4644505977630615,0.09724339842796326,-0.008808620274066925,1.776102066040039,0.0013756334083154798,-0.019521916285157204
101.69223451539395,-1.2097001,0.0,0,2.218154191970825,-0.006554675754159689,-2.570098876953125,-2.435629367828369,0.09729651361703873,-0.009013278409838676,1.7777671813964844,-0.001998613588511944,-0.01851329393684864
101.69223451539395,-1.2097001,0.0,0,2.1989502906799316,-0.005803222768008709,-2.570068359375,-2.4212327003479004,0.09730503708124161,-0.009189181961119175,1.7782118320465088,-0.001392912003211677,-0.027410684153437614
101.69223451539395,-1.2097001,0.0,0,2.1798579692840576,-0.005048980005085468,-2.570037841796875,-2.406893730163574,0.09734455496072769,-0.009278478100895882,1.7715692520141602,0.0024479967541992664,-0.016421077772974968
101.69223451539395,-1.2097001,0.0,0,2.1608760356903076,-0.004292094614356756,-2.57000732421875,-2.392660140991211,0.09734857082366943,-0.009295489639043808,1.7589905261993408,-0.0020207352936267853,-0.007227062713354826
101.69223451539395,-1.2097001,0.0,0,2.1231768131256104,-0.002775367349386215,-2.5699615478515625,-2.3644137382507324,0.09725414961576462,-0.009170466102659702,1.7443979978561401,-0.012218296527862549,0.004014931153506041
101.69223451539395,-1.2097001,0.0,0,2.1044921875,-0.002014285186305642,-2.5699462890625,-2.3503310680389404,0.09715976566076279,-0.009132452309131622,1.7437275648117065,-0.014862538315355778,-0.00021699814533349127
101.69223451539395,-1.2097001,0.0,0,2.0859172344207764,-0.0012516130227595568,-2.569915771484375,-2.336273670196533,0.09709993004798889,-0.009128685109317303,1.7410361766815186,-0.01055548433214426,-0.004345085006207228
101.89223451539365,-1.1014245,0.0,0,2.067427158355713,-0.0004724010650534183,-2.5699005126953125,-2.322359085083008,0.097093366086483,-0.009109927341341972,1.7247415781021118,-0.006529988721013069,-0.002768821781501174
101.89223451539365,-1.1014245,0.0,0,2.030773401260376,0.001090562785975635,-2.5698699951171875,-2.294694662094116,0.09695421159267426,-0.009045933373272419,1.715356707572937,-0.014676102437078953,-0.0011208466021344066
101.89223451539365,-1.1014245,0.0,0,2.012608528137207,0.0018737661885097623,-2.569854736328125,-2.281007766723633,0.09684165567159653,-0.008997549302875996,1.6975960731506348,-0.019601067528128624,0.001402106019668281
101.89223451539365,-1.1014245,0.0,0,1.9945273399353027,0.002660513622686267,-2.56982421875,-2.2673962116241455,0.09671187400817871,-0.008976127952337265,1.6899868249893188,-0.022740673273801804,-0.002408399945124984
101.89223451539365,-1.1014245,0.0,0,1.9765533208847046,0.003447860712185502,-2.5698089599609375,-2.253791570663452,0.0965813621878624,-0.009003876708447933,1.689483880996704,-0.022745270282030106,-0.008500645868480206
101.89223451539365,-1.1014245,0.0,0,1.9409267902374268,0.005025006830692291,-2.5697784423828125,-2.2266414165496826,0.09639899432659149,-0.00911857932806015,1.6839978694915771,-0.016977820545434952,-0.012551899068057537
101.89223451539365,-1.1014245,0.0,0,1.9232560396194458,0.0058242701925337315,-2.5697479248046875,-2.21313738822937,0.09628014266490936,-0.009119747206568718,1.6785142421722412,-0.02261918969452381,-0.005117617081850767
101.89223451539365,-1.1014245,0.0,0,1.9056918621063232,0.006623582448810339,-2.569732666015625,-2.19970440864563,0.0960802510380745,-0.009125422686338425,1.6699050664901733,-0.032625678926706314,-0.005525070708245039
101.89223451539365,-1.1014245,0.0,0,1.8882337808609009,0.007422709371894598,-2.5697174072265625,-2.1863231658935547,0.09592430293560028,-0.009104754775762558,1.6637096405029297,-0.027010831981897354,-0.002081505721434951
101.89223451539365,-1.1014245,0.0,0,1.8708813190460205,0.008221985772252083,-2.5697174072265625,-2.173015832901001,0.09579598158597946,-0.009176831692457199,1.6547513008117676,-0.02343779057264328,-0.013528390787541866
102.09223451539336,-0.9920727,0.0,0,1.8364969491958618,0.00982858706265688,-2.5697021484375,-2.1464715003967285,0.0953965112566948,-0.009306508116424084,1.6566119194030762,-0.03604049235582352,-0.014078336767852306
102.09223451539336,-0.9920727,0.0,0,1.8194624185562134,0.010631079785525799,-2.5696868896484375,-2.1332199573516846,0.09521311521530151,-0.009349568746984005,1.6471614837646484,-0.03085143305361271,-0.009821261279284954
102.09223451539336,-0.9920727,0.0,0,1.8025321960449219,0.011432839557528496,-2.5696868896484375,-2.120041847229004,0.09496362507343292,-0.009454072453081608,1.6382561922073364,-0.038978517055511475,-0.01736637018620968
102.09223451539336,-0.9920727,0.0,0,1.7690306901931763,0.013063105754554272,-2.5696868896484375,-2.093595027923584,0.09460176527500153,-0.009683115407824516,1.6337634325027466,-0.030900532379746437,-0.015008262358605862
102.09223451539336,-0.9920727,0.0,0,1.7524358034133911,0.01387731172144413,-2.5696868896484375,-2.080366611480713,0.09444873780012131,-0.00984916090965271,1.6423707008361816,-0.028561120852828026,-0.025216953828930855
102.09223451539336,-0.9920727,0.0,0,1.7359447479248047,0.01469071302562952,-2.5697021484375,-2.0672125816345215,0.09426121413707733,-0.010002500377595425,1.6333515644073486,-0.03269468992948532,-0.02349586971104145
102.09223451539336,-0.9920727,0.0,0,1.719558596611023,0.015518587082624435,-2.5697021484375,-2.0540921688079834,0.09404021501541138,-0.010141842998564243,1.6282932758331299,-0.03890300542116165,-0.021935438737273216
102.09223451539336,-0.9920727,0.0,0,1.687097430229187,0.017169605940580368,-2.5697174072265625,-2.0277106761932373,0.09358696639537811,-0.010567479766905308,1.6398245096206665,-0.03608866408467293,-0.032105013728141785
102.09223451539336,-0.9920727,0.0,0,1.671022653579712,0.017992911860346794,-2.569732666015625,-2.014565944671631,0.0933760553598404,-0.010737331584095955,1.6322808265686035,-0.03697298839688301,-0.0253519956022501
102.09223451539336,-0.9920727,0.0,0,1.6550512313842773,0.01881455071270466,-2.5697479248046875,-2.001436233520508,0.09311001002788544,-0.010813940316438675,1.6307001113891602,-0.043649978935718536,-0.013569834642112255
102.29223451539306,-0.882498,0.0,0,1.6391843557357788,0.019660986959934235,-2.56976318359375,-1.9883352518081665,0.09288642555475235,-0.010931449010968208,1.626879096031189,-0.04147814214229584,-0.01941993646323681
102.29223451539306,-0.882498,0.0,0,1.6077605485916138,0.02134697325527668,-2.569793701171875,-1.9621357917785645,0.09237760305404663,-0.011136016808450222,1.62472403049469,-0.04507960379123688,-0.015627125278115273
102.29223451539306,-0.882498,0.0,0,1.5922036170959473,0.02218618243932724,-2.56982421875,-1.9490138292312622,0.09209789335727692,-0.011237042024731636,1.6303737163543701,-0.04763864725828171,-0.016731208190321922
102.29223451539306,-0.882498,0.0,0,1.5767359733581543,0.023041801527142525,-2.5698394775390625,-1.9359886646270752,0.09182905405759811,-0.011346290819346905,1.6190736293792725,-0.048155203461647034,-0.01790141500532627
102.29223451539306,-0.882498,0.0,0,1.5613714456558228,0.023894386366009712,-2.5698699951171875,-1.922979474067688,0.09154041111469269,-0.011421505361795425,1.6173350811004639,-0.05030959099531174,-0.013516283594071865
102.29223451539306,-0.882498,0.0,0,1.5309513807296753,0.02559082768857479,-2.5699462890625,-1.8969491720199585,0.09104654937982559,-0.011625292710959911,1.616574764251709,-0.044099126011133194,-0.01410860475152731
102.29223451539306,-0.882498,0.0,0,1.5158789157867432,0.02645162306725979,-2.5699920654296875,-1.8839470148086548,0.09079094976186752,-0.011709683574736118,1.6183031797409058,-0.0466122105717659,-0.013880896382033825
102.29223451539306,-0.882498,0.0,0,1.500909686088562,0.02730923891067505,-2.5700531005859375,-1.8710103034973145,0.0905407965183258,-0.011824124492704868,1.6103153228759766,-0.0456031896173954,-0.017529817298054695
102.29223451539306,-0.882498,0.0,0,1.4860432147979736,0.028163529932498932,-2.5701141357421875,-1.8580577373504639,0.09022264927625656,-0.011936419643461704,1.61250901222229,-0.05378138646483421,-0.016922129318118095
102.29223451539306,-0.882498,0.0,0,1.4712797403335571,0.029013918712735176,-2.5701751708984375,-1.8451288938522339,0.08986736088991165,-0.012007437646389008,1.6097742319107056,-0.05811155587434769,-0.011666211299598217
102.49223451539277,-0.7716558,0.0,0,1.4420589208602905,0.0307393167167902,-2.5703582763671875,-1.8193387985229492,0.08933986723423004,-0.012110181152820587,1.60532808303833,-0.04757058247923851,-0.007994006387889385
102.49223451539277,-0.7716558,0.0,0,1.427601933479309,0.03159637376666069,-2.5704498291015625,-1.8065162897109985,0.08901068568229675,-0.012170814909040928,1.5966397523880005,-0.05542956292629242,-0.008956062607467175
102.49223451539277,-0.7716558,0.0,0,1.4132471084594727,0.03244943544268608,-2.570556640625,-1.7936564683914185,0.08872529119253159,-0.012169049121439457,1.6015084981918335,-0.04963420704007149,-0.0011008231667801738
102.49223451539277,-0.7716558,0.0,0,1.384825587272644,0.034196898341178894,-2.5707855224609375,-1.768169641494751,0.08810198307037354,-0.012195318937301636,1.587841510772705,-0.057050347328186035,0.0002020969841396436
102.49223451539277,-0.7716558,0.0,0,1.3707669973373413,0.03506365045905113,-2.5709228515625,-1.755428671836853,0.08776935935020447,-0.012218281626701355,1.5874660015106201,-0.056734830141067505,-0.002685002749785781
102.49223451539277,-0.7716558,0.0,0,1.3568096160888672,0.035925719887018204,-2.5710601806640625,-1.742755651473999,0.08744939416646957,-0.012285206466913223,1.5791553258895874,-0.05480271950364113,-0.008171888999640942
102.49223451539277,-0.7716558,0.0,0,1.3429534435272217,0.03679410740733147,-2.57122802734375,-1.7301157712936401,0.0871117040514946,-0.012272318825125694,1.5743986368179321,-0.0571892112493515,0.0030640510376542807
102.49223451539277,-0.7716558,0.0,0,1.3291977643966675,0.03765714541077614,-2.571380615234375,-1.7175191640853882,0.08670812845230103,-0.01220678724348545,1.5691760778427124,-0.0650801956653595,0.009615438990294933
102.49223451539277,-0.7716558,0.0,0,1.3019860982894897,0.039368581026792526,-2.571685791015625,-1.6924641132354736,0.08604629337787628,-0.012082772329449654,1.559045433998108,-0.05902343615889549,0.010669696144759655
102.69223451539247,-0.6696732,0.0,0,1.28852379322052,0.0402267687022686,-2.5718536376953125,-1.6799793243408203,0.0857623815536499,-0.011997440829873085,1.5553200244903564,-0.04993078485131264,0.01318985503166914
102.69223451539247,-0.6696732,0.0,0,1.2751609086990356,0.041080161929130554,-2.5720367431640625,-1.6675177812576294,0.08541687577962875,-0.011964384466409683,1.552601933479309,-0.05729503184556961,0.006814021151512861
102.69223451539247,-0.6696732,0.0,0,1.2487313747406006,0.04277150332927704,-2.5723876953125,-1.6428169012069702,0.08464572578668594,-0.011849225498735905,1.5400182008743286,-0.06410800665616989,0.01219101157039404
102.69223451539247,-0.6696732,0.0,0,1.2356398105621338,0.04362105578184128,-2.5725860595703125,-1.6305184364318848,0.08423232287168503,-0.011779867112636566,1.5342779159545898,-0.06619098037481308,0.012626404874026775
102.69223451539247,-0.6696732,0.0,0,1.2226468324661255,0.04446480795741081,-2.572784423828125,-1.6182310581207275,0.08379128575325012,-0.011720404960215092,1.5330110788345337,-0.06930617243051529,0.01128855999559164
102.69223451539247,-0.6696732,0.0,0,1.2097523212432861,0.045302677899599075,-2.5729827880859375,-1.6059768199920654,0.08335234969854355,-0.011616767384111881,1.528980016708374,-0.06871223449707031,0.016711650416254997
102.69223451539247,-0.6696732,0.0,0,1.1842553615570068,0.04696032777428627,-2.5733489990234375,-1.5817673206329346,0.0823667049407959,-0.011414813809096813,1.5097097158432007,-0.07844368368387222,0.012642703019082546
102.69223451539247,-0.6696732,0.0,0,1.1716145277023315,0.04779638722538948,-2.57354736328125,-1.569715142250061,0.08191066980361938,-0.011389958672225475,1.5076731443405151,-0.0721520408987999,0.007915309630334377
102.69223451539247,-0.6696732,0.0,0,1.159070611000061,0.048626672476530075,-2.5737457275390625,-1.5577528476715088,0.08153394609689713,-0.011360140517354012,1.4964284896850586,-0.061879128217697144,0.008408910594880581
102.69223451539247,-0.6696732,0.0,0,1.1466234922409058,0.04945112019777298,-2.573944091796875,-1.5457504987716675,0.08108449727296829,-0.011302833445370197,1.5014197826385498,-0.0706196129322052,0.011722090654075146
102.79223451539218,-0.61719775,0.0,0,1.1342731714248657,0.050269532948732376,-2.5741424560546875,-1.5338177680969238,0.08064582198858261,-0.011199861764907837,1.4927221536636353,-0.06893078982830048,0.017310956493020058
102.79223451539218,-0.61719775,0.0,0,1.1097601652145386,0.05191141366958618,-2.5745697021484375,-1.5101730823516846,0.07974816113710403,-0.010949445888400078,1.4794955253601074,-0.0736994743347168,0.024764331057667732
102.79223451539218,-0.61719775,0.0,0,1.0976479053497314,0.05272288620471954,-2.57476806640625,-1.4984307289123535,0.0792633444070816,-0.010807434096932411,1.4736262559890747,-0.07545772939920425,0.023202503100037575
102.79223451539218,-0.61719775,0.0,0,1.0856313705444336,0.053527895361185074,-2.574951171875,-1.48672616481781,0.07877295464277267,-0.010682718828320503,1.4687461853027344,-0.07580336183309555,0.020435543730854988
102.79223451539218,-0.61719775,0.0,0,1.0736557245254517,0.054346829652786255,-2.5751495361328125,-1.4751607179641724,0.07829636335372925,-0.010548374615609646,1.4561376571655273,-0.07662110030651093,0.023257451131939888
102.79223451539218,-0.61719775,0.0,0,1.0499908924102783,0.055965349078178406,-2.5755615234375,-1.4520548582077026,0.07742764055728912,-0.01012435182929039,1.4491093158721924,-0.06859945505857468,0.0316607728600502
102.79223451539218,-0.61719775,0.0,0,1.0383007526397705,0.05676523223519325,-2.57574462890625,-1.440598726272583,0.0769890546798706,-0.009968562051653862,1.4416698217391968,-0.07066038250923157,0.025429295375943184
102.79223451539218,-0.61719775,0.0,0,1.0266408920288086,0.05759827047586441,-2.575958251953125,-1.4292725324630737,0.07661052793264389,-0.009749314747750759,1.4311665296554565,-0.06831628084182739,0.03420421481132507
102.79223451539218,-0.61719775,0.0,0,1.0036039352416992,0.05924458056688309,-2.5763397216796875,-1.406684160232544,0.07577180117368698,-0.009425370953977108,1.4265822172164917,-0.0737273171544075,0.02693803794682026
102.79223451539218,-0.61719775,0.0,0,0.992226779460907,0.06005753576755524,-2.5765380859375,-1.3953986167907715,0.07531809061765671,-0.009288557805120945,1.4249035120010376,-0.07620049268007278,0.02329377271234989
102.99223451539189,-0.5051799,0.0,0,0.9808705449104309,0.060884881764650345,-2.576751708984375,-1.3842564821243286,0.0749133750796318,-0.00917974952608347,1.4135842323303223,-0.0730087161064148,0.02121785469353199
102.99223451539189,-0.5051799,0.0,0,0.9696085453033447,0.06170543655753136,-2.5769500732421875,-1.3731447458267212,0.07450145483016968,-0.008977776393294334,1.409257173538208,-0.07335396111011505,0.03266147896647453
102.99223451539189,-0.5051799,0.0,0,0.9473655223846436,0.06332557648420334,-2.5773468017578125,-1.3509942293167114,0.07355315238237381,-0.008649840019643307,1.401381492614746,-0.08139487355947495,0.023997386917471886
102.99223451539189,-0.5051799,0.0,0,0.9362878799438477,0.06414429098367691,-2.5775604248046875,-1.3400592803955078,0.07305785268545151,-0.008520819246768951,1.395688533782959,-0.08494303375482559,0.024475155398249626
102.99223451539189,-0.5051799,0.0,0,0.9253045320510864,0.06495563685894012,-2.5777740478515625,-1.3291312456130981,0.07261545956134796,-0.008407827466726303,1.3940659761428833,-0.07775895297527313,0.022251157090067863
102.99223451539189,-0.5051799,0.0,0,0.9144144654273987,0.06575975567102432,-2.5779876708984375,-1.3183189630508423,0.07215708494186401,-0.008301456458866596,1.3788617849349976,-0.07919955253601074,0.021416692063212395
102.99223451539189,-0.5051799,0.0,0,0.8928316235542297,0.06737108528614044,-2.5784149169921875,-1.2967379093170166,0.07127909362316132,-0.00798781681805849,1.3794171810150146,-0.0799250677227974,0.024668870493769646
102.99223451539189,-0.5051799,0.0,0,0.8821398019790649,0.06817757338285446,-2.578643798828125,-1.2859981060028076,0.07075449079275131,-0.007902886718511581,1.3759475946426392,-0.08900275081396103,0.019537748768925667
102.99223451539189,-0.5051799,0.0,0,0.8715412020683289,0.06897611171007156,-2.578857421875,-1.2753221988677979,0.07024428248405457,-0.007816210389137268,1.367055058479309,-0.08662204444408417,0.01951865665614605
102.99223451539189,-0.5051799,0.0,0,0.8610352277755737,0.0697668194770813,-2.5790863037109375,-1.2646397352218628,0.06971108168363571,-0.007657191716134548,1.367039442062378,-0.08893059194087982,0.028330830857157707
103.0922345153916,-0.45169052,0.0,0,0.8505407571792603,0.07057706266641617,-2.5792999267578125,-1.2540587186813354,0.06924600154161453,-0.0074982596561312675,1.362337589263916,-0.08333605527877808,0.02935621701180935
103.0922345153916,-0.45169052,0.0,0,0.8401395678520203,0.07137931883335114,-2.57952880859375,-1.2435160875320435,0.06873106956481934,-0.007296429015696049,1.3564938306808472,-0.08893892914056778,0.034467779099941254
103.0922345153916,-0.45169052,0.0,0,0.8196138739585876,0.07295942306518555,-2.5799713134765625,-1.222628116607666,0.06769012659788132,-0.007015306036919355,1.3390920162200928,-0.08822312206029892,0.02125510759651661
103.0922345153916,-0.45169052,0.0,0,0.8094882965087891,0.07373736798763275,-2.5801849365234375,-1.2122248411178589,0.06716249883174896,-0.006865222007036209,1.3361546993255615,-0.08873914927244186,0.02747308276593685
103.0922345153916,-0.45169052,0.0,0,0.7993726134300232,0.07452744990587234,-2.580413818359375,-1.2019281387329102,0.06664521247148514,-0.006706731393933296,1.3305985927581787,-0.08978717029094696,0.02937484346330166
103.0922345153916,-0.45169052,0.0,0,0.7893485426902771,0.07530952990055084,-2.58062744140625,-1.191677212715149,0.06620605289936066,-0.0065644849091768265,1.3237441778182983,-0.07939359545707703,0.02709450013935566
103.0922345153916,-0.45169052,0.0,0,0.7695732712745667,0.07685026526451111,-2.5810546875,-1.1712229251861572,0.06514840573072433,-0.006119417957961559,1.3174315690994263,-0.09543532133102417,0.03751925751566887
103.0922345153916,-0.45169052,0.0,0,0.7597481608390808,0.07762796431779861,-2.581268310546875,-1.1611415147781372,0.06461265683174133,-0.005880748387426138,1.3069462776184082,-0.09239783138036728,0.03906571865081787
103.0922345153916,-0.45169052,0.0,0,0.7500135898590088,0.07839728146791458,-2.58148193359375,-1.1511057615280151,0.06410827487707138,-0.005719657987356186,1.3000417947769165,-0.0878407210111618,0.029128974303603172
103.0922345153916,-0.45169052,0.0,0,0.7308139204978943,0.07991126924753189,-2.5818939208984375,-1.1311266422271729,0.06308650970458984,-0.005226674489676952,1.2903944253921509,-0.0848211720585823,0.03813532739877701
103.1922345153913,-0.39826596,0.0,0,0.7212798595428467,0.08068031817674637,-2.58209228515625,-1.1212607622146606,0.06260751932859421,-0.004993676673620939,1.282236933708191,-0.08590593934059143,0.03789737448096275
103.1922345153913,-0.39826596,0.0,0,0.7118352651596069,0.08144082129001617,-2.5822906494140625,-1.1114346981048584,0.06205344200134277,-0.004756235517561436,1.2759907245635986,-0.09463869780302048,0.03822799399495125
103.1922345153913,-0.39826596,0.0,0,0.7024796009063721,0.08219239860773087,-2.5824737548828125,-1.10160493850708,0.06147044152021408,-0.004537779837846756,1.275241732597351,-0.09761781990528107,0.03563612326979637
103.1922345153913,-0.39826596,0.0,0,0.6839789748191833,0.08369309455156326,-2.5828704833984375,-1.082149863243103,0.06046383082866669,-0.004150638822466135,1.2588117122650146,-0.08772796392440796,0.032071951776742935
103.1922345153913,-0.39826596,0.0,0,0.6748334169387817,0.08444225043058395,-2.58306884765625,-1.0725091695785522,0.05995836481451988,-0.004007257521152496,1.2534664869308472,-0.08908691257238388,0.027110332623124123
103.1922345153913,-0.39826596,0.0,0,0.6657754778862,0.08518272638320923,-2.5832672119140625,-1.0629377365112305,0.05941794067621231,-0.003840967081487179,1.2435442209243774,-0.09280409663915634,0.029734333977103233
103.1922345153913,-0.39826596,0.0,0,0.6478531360626221,0.08665557205677032,-2.58367919921875,-1.0438567399978638,0.05833606794476509,-0.003450492164120078,1.236842155456543,-0.09588978439569473,0.032848674803972244
103.1922345153913,-0.39826596,0.0,0,0.6389890313148499,0.08738715946674347,-2.583892822265625,-1.0343718528747559,0.057711292058229446,-0.0032451499719172716,1.2357624769210815,-0.10391656309366226,0.03593926876783371
103.1922345153913,-0.39826596,0.0,0,0.6302120089530945,0.08810927718877792,-2.5841064453125,-1.0249183177947998,0.05708848685026169,-0.0030415854416787624,1.2305335998535156,-0.10301771014928818,0.0354452021420002
103.1922345153913,-0.39826596,0.0,0,0.6215214133262634,0.08882221579551697,-2.584320068359375,-1.0154832601547241,0.05652996152639389,-0.0029292318504303694,1.226950764656067,-0.094345822930336,0.02401089109480381
103.29223451539102,-0.34393442,0.0,0,0.6042650938034058,0.09024471789598465,-2.5847930908203125,-0.9967749714851379,0.055494848638772964,-0.0025502124335616827,1.2183688879013062,-0.08946564048528671,0.035328786820173264
103.29223451539102,-0.34393442,0.0,0,0.5957662463188171,0.09094280749559402,-2.58502197265625,-0.9875504970550537,0.05488964542746544,-0.0023577550891786814,1.2038631439208984,-0.09993000328540802,0.03544753044843674
103.29223451539102,-0.34393442,0.0,0,0.5873525142669678,0.09163161367177963,-2.5852508544921875,-0.9783537983894348,0.05426438897848129,-0.0021797434892505407,1.199051856994629,-0.10182175040245056,0.03333761915564537
103.29223451539102,-0.34393442,0.0,0,0.5789487361907959,0.09233324229717255,-2.58551025390625,-0.9692030549049377,0.05367862433195114,-0.002002399880439043,1.200097680091858,-0.0992027297616005,0.03582751005887985
103.29223451539102,-0.34393442,0.0,0,0.5623979568481445,0.09370876103639603,-2.5860137939453125,-0.9509343504905701,0.05251218378543854,-0.0016379142180085182,1.1952441930770874,-0.09755495935678482,0.034994907677173615
103.29223451539102,-0.34393442,0.0,0,0.5542503595352173,0.09438292682170868,-2.5862579345703125,-0.9418231844902039,0.05196848511695862,-0.0014690713724121451,1.1908262968063354,-0.09200949221849442,0.03383680805563927
103.29223451539102,-0.34393442,0.0,0,0.5460988879203796,0.09506741911172867,-2.5865325927734375,-0.9328044652938843,0.051393669098615646,-0.001315627247095108,1.1874381303787231,-0.09802381694316864,0.03387312963604927
103.29223451539102,-0.34393442,0.0,0,0.5380328297615051,0.09574232250452042,-2.5868072509765625,-0.9238315224647522,0.050755929201841354,-0.0011260805185884237,1.1801292896270752,-0.10522022843360901,0.037987712770700455
103.29223451539102,-0.34393442,0.0,0,0.5300518870353699,0.09640758484601974,-2.587066650390625,-0.9148356914520264,0.05015471950173378,-0.0008544136653654277,1.1814591884613037,-0.10000208020210266,0.04786531999707222
103.39223451539073,-0.28884056,0.0,0,0.5143430233001709,0.09771005809307098,-2.587554931640625,-0.8970156311988831,0.04889264702796936,-0.0005160160944797099,1.1676411628723145,-0.10456088930368423,0.03352947160601616
103.39223451539073,-0.28884056,0.0,0,0.5065250396728516,0.09835518896579742,-2.5878448486328125,-0.888260543346405,0.04825641214847565,-0.0003697086067404598,1.1570146083831787,-0.10356881469488144,0.03340327739715576
103.39223451539073,-0.28884056,0.0,0,0.49879124760627747,0.09899091720581055,-2.588104248046875,-0.8794746398925781,0.047666408121585846,-0.00019271888595540076,1.1592183113098145,-0.09717365354299545,0.03673042729496956
103.39223451539073,-0.28884056,0.0,0,0.49114134907722473,0.09961764514446259,-2.5883636474609375,-0.8707188963890076,0.04708535224199295,4.587425792124122e-06,1.1538333892822266,-0.09545420110225677,0.03887293487787247
103.39223451539073,-0.28884056,0.0,0,0.48357465863227844,0.100235216319561,-2.588623046875,-0.8619924187660217,0.046440497040748596,0.00021364205167628825,1.1486150026321411,-0.10284283012151718,0.03995513170957565
103.39223451539073,-0.28884056,0.0,0,0.46852803230285645,0.10145139694213867,-2.58917236328125,-0.8446800112724304,0.045121148228645325,0.0004818949964828789,1.1474534273147583,-0.10627199709415436,0.030471941456198692
103.39223451539073,-0.28884056,0.0,0,0.4611300528049469,0.10204491764307022,-2.5894317626953125,-0.8360669016838074,0.0443974994122982,0.0006361808627843857,1.1389052867889404,-0.11167038977146149,0.03417627513408661
103.39223451539073,-0.28884056,0.0,0,0.44650259613990784,0.10320687294006348,-2.5899810791015625,-0.8191809058189392,0.04310263693332672,0.0009426615433767438,1.1163244247436523,-0.10288087278604507,0.033635642379522324
103.39223451539073,-0.28884056,0.0,0,0.43927282094955444,0.10377548635005951,-2.590240478515625,-0.8107987642288208,0.04245877265930176,0.001205936656333506,1.1139451265335083,-0.10051372647285461,0.04880828410387039
103.39223451539073,-0.28884056,0.0,0,0.4321250021457672,0.10433509945869446,-2.5904998779296875,-0.8023532032966614,0.041833870112895966,0.0014845135156065226,1.1201380491256714,-0.0976257398724556,0.050286758691072464
103.49223451539044,-0.23427126,0.0,0,0.42505916953086853,0.1048855409026146,-2.59075927734375,-0.7938905954360962,0.04112068936228752,0.0016423794440925121,1.1205710172653198,-0.10815683007240295,0.03477558121085167
103.49223451539044,-0.23427126,0.0,0,0.411058247089386,0.10598157346248627,-2.59130859375,-0.7772945165634155,0.039656609296798706,0.0021054542157799006,1.1041303873062134,-0.10863392800092697,0.049903519451618195
103.49223451539044,-0.23427126,0.0,0,0.4041792154312134,0.10651517659425735,-2.5915679931640625,-0.7690483927726746,0.03901029750704765,0.0023532367777079344,1.09490168094635,-0.09967370331287384,0.046632714569568634
103.49223451539044,-0.23427126,0.0,0,0.3973803222179413,0.10703978687524796,-2.591827392578125,-0.760816752910614,0.038384728133678436,0.002644994528964162,1.0913909673690796,-0.09658942371606827,0.05170004069805145
103.49223451539044,-0.23427126,0.0,0,0.39060094952583313,0.10757290571928024,-2.5920867919921875,-0.7526391744613647,0.03776172548532486,0.0029131595510989428,1.089805245399475,-0.09771038591861725,0.050025057047605515
103.49223451539044,-0.23427126,0.0,0,0.383901983499527,0.10809652507305145,-2.5923614501953125,-0.7444478273391724,0.03706242889165878,0.0032268499489873648,1.089733600616455,-0.10672858357429504,0.05526188388466835
103.49223451539044,-0.23427126,0.0,0,0.37074407935142517,0.10911501199007034,-2.5928497314453125,-0.7281033396720886,0.03571774810552597,0.00371026829816401,1.0840240716934204,-0.09924101829528809,0.04604179039597511
