pathtime,mj_vx,mj_vy,cc_tgt,px,py,pz,vx,vy,vz,ax,ay,az
99.3999999999831,-2.5471323,0.0,0,-33.89640426635742,5.812873840332031,-10.957839965820312,-3.2743546962738037,0.18207308650016785,0.08572892844676971,2.50907826423645,0.201375812292099,-3.582197427749634
99.3999999999831,-2.5471323,0.0,0,-33.92821502685547,5.81480598449707,-10.95758056640625,-3.321704149246216,0.17794229090213776,0.089461550116539,-1.001388669013977,0.20443126559257507,0.6855858564376831
99.3999999999831,-2.5471323,0.0,0,-33.95964431762695,5.816473007202148,-10.957275390625,-3.257455825805664,0.18128502368927002,0.10461816936731339,-0.4181153178215027,2.3008954524993896,0.627956211566925
99.6999999999828,-2.394308,0.0,0,-33.99106216430664,5.8182268142700195,-10.956985473632812,-3.1690683364868164,0.17092354595661163,0.15797609090805054,4.258131980895996,0.9657030701637268,4.654011249542236
99.6999999999828,-2.394308,0.0,0,-34.02273178100586,5.819772243499756,-10.956710815429688,-3.177894115447998,0.09672068804502487,0.11036299169063568,4.630697727203369,-4.0960564613342285,-4.412898063659668
99.6999999999828,-2.394308,0.0,0,-34.054317474365234,5.8216729164123535,-10.9564208984375,-3.2959914207458496,0.10310259461402893,0.06186981126666069,-0.6223034262657166,0.08124038577079773,-3.6263961791992188
99.6999999999828,-2.394308,0.0,0,-34.08537673950195,5.823084354400635,-10.95611572265625,-3.2900941371917725,0.08737556636333466,0.042990803718566895,0.47350144386291504,5.464142322540283,-2.4394142627716064
99.6999999999828,-2.394308,0.0,0,-34.11647415161133,5.824448108673096,-10.955810546875,-3.2611618041992188,-0.002424865961074829,0.10813617706298828,3.329014778137207,1.4893361330032349,5.687673091888428
99.6999999999828,-2.394308,0.0,0,-34.14728927612305,5.825970649719238,-10.955551147460938,-3.256941318511963,-0.028677895665168762,0.106438048183918,-0.8128822445869446,-2.1976115703582764,-0.3569307029247284
99.6999999999828,-2.394308,0.0,0,-34.17790985107422,5.827749252319336,-10.95526123046875,-3.2162935733795166,0.026421695947647095,0.137710839509964,-0.7387887239456177,1.6957026720046997,2.907588243484497
99.6999999999828,-2.394308,0.0,0,-34.20832061767578,5.829256057739258,-10.954879760742188,-3.0981686115264893,-0.000495322048664093,0.12173113226890564,3.4760472774505615,-2.491426706314087,-2.5898373126983643
99.6999999999828,-2.394308,0.0,0,-34.239044189453125,5.830904960632324,-10.95452880859375,-3.1123178005218506,0.020468130707740784,0.11175310611724854,3.234255790710449,-1.1055681705474854,-0.22206616401672363
99.6999999999828,-2.394308,0.0,0,-34.26869201660156,5.8322529792785645,-10.954421997070312,-3.104825973510742,-0.019499510526657104,0.07939252257347107,0.9800795912742615,-0.85202556848526,-3.5004143714904785
99.99999999998249,-2.2378895,0.0,0,-34.298133850097656,5.833913326263428,-10.954254150390625,-3.117556571960449,0.01964673399925232,0.11149340867996216,-3.2549469470977783,2.4427640438079834,3.1036174297332764
99.99999999998249,-2.2378895,0.0,0,-34.3273811340332,5.835377216339111,-10.9541015625,-2.9808802604675293,-0.000673830509185791,0.16034279763698578,3.948800802230835,-0.5801160931587219,3.600955009460449
99.99999999998249,-2.2378895,0.0,0,-34.35685729980469,5.8373870849609375,-10.954086303710938,-2.9897708892822266,0.07569252699613571,0.16228178143501282,2.113666534423828,-2.3812808990478516,1.4260947704315186
99.99999999998249,-2.2378895,0.0,0,-34.386192321777344,5.838969707489014,-10.954010009765625,-2.9825098514556885,0.07046061009168625,0.12508533895015717,1.393314003944397,-3.278089761734009,-3.4132888317108154
99.99999999998249,-2.2378895,0.0,0,-34.415382385253906,5.840664863586426,-10.953887939453125,-3.0030128955841064,0.15041662752628326,0.11474470049142838,-0.6203308701515198,2.8788070678710938,-0.45502427220344543
99.99999999998249,-2.2378895,0.0,0,-34.444454193115234,5.8419508934021,-10.953704833984375,-2.9387264251708984,0.12038183212280273,0.12176021188497543,2.1304495334625244,2.5727806091308594,-0.2691865861415863
99.99999999998249,-2.2378895,0.0,0,-34.47343444824219,5.8433427810668945,-10.953582763671875,-2.8963475227355957,0.07482151687145233,0.1553509682416916,2.3625597953796387,0.24726442992687225,2.725898504257202
99.99999999998249,-2.2378895,0.0,0,-34.50235366821289,5.8448166847229,-10.953445434570312,-2.9003701210021973,0.018593400716781616,0.15221765637397766,-0.6602151989936829,-4.676322937011719,-0.4267556369304657
99.99999999998249,-2.2378895,0.0,0,-34.5311279296875,5.846547603607178,-10.953338623046875,-2.880601406097412,0.15083575248718262,0.17013341188430786,0.3079615533351898,1.9061781167984009,2.5118820667266846
100.29999999998219,-2.0781033,0.0,0,-34.55988311767578,5.847880840301514,-10.953155517578125,-2.81333589553833,0.15787866711616516,0.14957906305789948,4.110454559326172,-1.137817621231079,-2.2163896560668945
100.29999999998219,-2.0781033,0.0,0,-34.5888786315918,5.849165439605713,-10.953018188476562,-2.8889195919036865,0.13274429738521576,0.1228446364402771,1.1587975025177002,-0.4436973035335541,-1.7986629009246826
100.29999999998219,-2.0781033,0.0,0,-34.617713928222656,5.850142002105713,-10.952728271484375,-2.921751022338867,0.06223522499203682,0.08243560791015625,0.4002390503883362,-0.10302787274122238,-4.18780517578125
100.29999999998219,-2.0781033,0.0,0,-34.64618682861328,5.851290702819824,-10.952529907226562,-2.9148573875427246,0.04148869961500168,0.1173766627907753,-1.4198803901672363,2.757335662841797,2.8404879570007324
100.29999999998219,-2.0781033,0.0,0,-34.674644470214844,5.8522725105285645,-10.952224731445312,-2.797666072845459,-0.017609529197216034,0.1521507352590561,5.543946266174316,-1.3891184329986572,2.3803374767303467
100.29999999998219,-2.0781033,0.0,0,-34.703147888183594,5.853801250457764,-10.952133178710938,-2.8521997928619385,0.03135758638381958,0.1460355818271637,-0.12031309306621552,-3.807509660720825,0.7438957691192627
100.29999999998219,-2.0781033,0.0,0,-34.731685638427734,5.854933261871338,-10.95184326171875,-2.8699748516082764,0.07495847344398499,0.08614733070135117,2.2798969745635986,-1.7029377222061157,-5.04415225982666
100.29999999998219,-2.0781033,0.0,0,-34.75990295410156,5.856157302856445,-10.951629638671875,-2.877941131591797,0.1304352581501007,0.08046992868185043,0.009394623339176178,1.4777988195419312,-0.1628500521183014
100.29999999998219,-2.0781033,0.0,0,-34.78794860839844,5.857131004333496,-10.951278686523438,-2.8283753395080566,0.1269909143447876,0.07798372209072113,2.022777795791626,1.2300901412963867,-0.6836268901824951
100.29999999998219,-2.0781033,0.0,0,-34.81586837768555,5.8582234382629395,-10.951019287109375,-2.788924217224121,0.11565659940242767,0.12677450478076935,1.6256282329559326,0.21470561623573303,4.520059585571289
100.4999999999819,-1.9698251,0.0,0,-34.843116760253906,5.8591766357421875,-10.951278686523438,-2.768357992172241,0.08096738904714584,0.11175519227981567,1.4393069744110107,-4.101834774017334,-1.485783338546753
100.4999999999819,-1.9698251,0.0,0,-34.87026596069336,5.860223770141602,-10.951583862304688,-2.7813708782196045,0.13621433079242706,0.10879069566726685,0.663166344165802,0.19690309464931488,0.3635958731174469
100.4999999999819,-1.9698251,0.0,0,-34.897300720214844,5.86107063293457,-10.951736450195312,-2.761394500732422,0.15393495559692383,0.06518158316612244,2.686135768890381,1.161429762840271,-4.209258556365967
100.4999999999819,-1.9698251,0.0,0,-34.92415237426758,5.862013339996338,-10.951889038085938,-2.768946886062622,0.14284101128578186,0.09729865193367004,2.12568736076355,-0.46458494663238525,3.4555578231811523
100.4999999999819,-1.9698251,0.0,0,-34.95081329345703,5.862746715545654,-10.951934814453125,-2.7516746520996094,0.11587171256542206,0.08505220711231232,0.6703819036483765,-1.0219217538833618,-1.4501163959503174
100.4999999999819,-1.9698251,0.0,0,-34.97736740112305,5.863516807556152,-10.951995849609375,-2.757591724395752,0.10414989292621613,0.12114694714546204,-0.587087869644165,-0.6522133946418762,3.573331356048584
100.4999999999819,-1.9698251,0.0,0,-35.003761291503906,5.864253997802734,-10.952072143554688,-2.6814045906066895,0.12952770292758942,0.0760226622223854,3.4773247241973877,-0.1318434625864029,-4.683609962463379
100.4999999999819,-1.9698251,0.0,0,-35.03017044067383,5.864918231964111,-10.952072143554688,-2.698836088180542,0.11369773745536804,0.08997592329978943,3.316236972808838,-0.005564838647842407,1.774672031402588
100.4999999999819,-1.9698251,0.0,0,-35.05646896362305,5.865353107452393,-10.95196533203125,-2.707501173019409,0.08165577054023743,0.057773489505052567,1.935497760772705,-0.5324933528900146,-3.1627700328826904
100.4999999999819,-1.9698251,0.0,0,-35.082523345947266,5.865936279296875,-10.951812744140625,-2.7574000358581543,0.06216015666723251,0.09862964600324631,-1.7804169654846191,-0.6936310529708862,4.293811321258545
100.4999999999819,-1.9698251,0.0,0,-35.1082878112793,5.866367816925049,-10.951644897460938,-2.6893980503082275,0.09594009071588516,0.07333488762378693,0.8757438659667969,0.7033407688140869,-2.8764121532440186
100.7999999999816,-1.8049585,0.0,0,-35.134037017822266,5.866699695587158,-10.95147705078125,-2.645930767059326,0.06734692305326462,0.08986777812242508,3.4033682346343994,-0.33964404463768005,1.3328920602798462
100.7999999999816,-1.8049585,0.0,0,-35.15991973876953,5.86691427230835,-10.951324462890625,-2.6499767303466797,0.04787074774503708,0.0469655841588974,3.8284738063812256,-0.3691774606704712,-3.978058338165283
100.7999999999816,-1.8049585,0.0,0,-35.185482025146484,5.867178916931152,-10.951065063476562,-2.7024855613708496,0.0001706081093288958,0.0684274360537529,-0.4402705729007721,-0.4190092086791992,2.248506546020508
100.7999999999816,-1.8049585,0.0,0,-35.21074295043945,5.867416858673096,-10.9508056640625,-2.6793053150177,0.017705505713820457,0.0721474140882492,-1.8267688751220703,0.6961286067962646,0.050451960414648056
100.7999999999816,-1.8049585,0.0,0,-35.23594665527344,5.867794990539551,-10.950515747070312,-2.613908052444458,0.02954530529677868,0.10250694304704666,2.8113670349121094,-0.5059789419174194,2.791689872741699
100.7999999999816,-1.8049585,0.0,0,-35.26106643676758,5.86796760559082,-10.950180053710938,-2.576862096786499,0.03697030618786812,0.06684442609548569,4.840763568878174,-0.41952282190322876,-3.3336870670318604
100.7999999999816,-1.8049585,0.0,0,-35.28641891479492,5.868136405944824,-10.949737548828125,-2.6447513103485107,-0.0012849951162934303,0.04908772557973862,1.047836422920227,-0.9836081266403198,-1.1903183460235596
100.7999999999816,-1.8049585,0.0,0,-35.31122970581055,5.868191719055176,-10.949264526367188,-2.653460741043091,0.015719132497906685,0.045253023505210876,-2.167952060699463,3.013529062271118,-0.6342248916625977
100.7999999999816,-1.8049585,0.0,0,-35.335960388183594,5.868321895599365,-10.948745727539062,-2.5807204246520996,0.0013075526803731918,0.09696663916110992,0.9707342386245728,1.047996997833252,4.213587760925293
101.09999999998129,-1.6373775,0.0,0,-35.36008834838867,5.868801593780518,-10.948822021484375,-2.4994258880615234,0.0030558547005057335,0.09659964591264725,4.567241668701172,-2.2169365882873535,-0.21545900404453278
101.09999999998129,-1.6373775,0.0,0,-35.384681701660156,5.86944055557251,-10.948837280273438,-2.5700886249542236,0.0017988849431276321,0.047221072018146515,2.915257453918457,-3.478605031967163,-3.4454402923583984
101.09999999998129,-1.6373775,0.0,0,-35.408653259277344,5.869769096374512,-10.948837280273438,-2.6115052700042725,0.026117688044905663,0.016571808606386185,-1.270702600479126,2.8860273361206055,-2.7405827045440674
101.09999999998129,-1.6373775,0.0,0,-35.43252182006836,5.870077610015869,-10.948745727539062,-2.5676820278167725,0.0047822147607803345,0.061134111136198044,0.20778046548366547,2.224313259124756,3.5661416053771973
101.09999999998129,-1.6373775,0.0,0,-35.455997467041016,5.870333671569824,-10.948699951171875,-2.4644460678100586,0.0027145743370056152,0.09605270624160767,2.3262014389038086,0.692233145236969,2.436161756515503
101.09999999998129,-1.6373775,0.0,0,-35.479957580566406,5.8708720207214355,-10.948623657226562,-2.465798854827881,-0.022331390529870987,0.08499446511268616,4.389768600463867,-5.619117736816406,-0.24802659451961517
101.09999999998129,-1.6373775,0.0,0,-35.503631591796875,5.871433258056641,-10.948577880859375,-2.520045518875122,0.038780149072408676,0.030130671337246895,0.012023917399346828,-0.7710211277008057,-4.1942853927612305
101.09999999998129,-1.6373775,0.0,0,-35.527198791503906,5.871722221374512,-10.948318481445312,-2.5407931804656982,0.058283284306526184,0.03229375556111336,-0.29639825224876404,3.8299686908721924,0.2774156630039215
101.09999999998129,-1.6373775,0.0,0,-35.55036163330078,5.871813774108887,-10.948074340820312,-2.4432098865509033,0.030014734715223312,0.07278958708047867,1.7529613971710205,2.284717321395874,2.595351457595825
101.09999999998129,-1.6373775,0.0,0,-35.573768615722656,5.872076511383057,-10.947799682617188,-2.4158554077148438,-0.009639965370297432,0.09475676715373993,2.5440309047698975,-2.2561841011047363,2.019911289215088
101.299999999981,-1.5242771,0.0,0,-35.597110748291016,5.872432231903076,-10.947616577148438,-2.423776865005493,-0.007009275257587433,0.06973896920681,1.4175807237625122,-4.760092258453369,-1.7884259223937988
101.299999999981,-1.5242771,0.0,0,-35.62049102783203,5.872917175292969,-10.94732666015625,-2.4888851642608643,0.06496231257915497,0.0402834378182888,-0.29998478293418884,0.7700602412223816,-1.642028570175171
101.299999999981,-1.5242771,0.0,0,-35.64333724975586,5.872898101806641,-10.946990966796875,-2.424264907836914,0.0729963406920433,0.05181371420621872,1.5788943767547607,3.695223569869995,0.29948890209198
101.299999999981,-1.5242771,0.0,0,-35.66641616821289,5.872982501983643,-10.946563720703125,-2.4030022621154785,0.014953993260860443,0.0865592285990715,2.0379230976104736,0.7346416115760803,2.9207022190093994
101.299999999981,-1.5242771,0.0,0,-35.68923568725586,5.8730573654174805,-10.946182250976562,-2.379568099975586,-0.01086405385285616,0.0878296047449112,1.2393659353256226,-1.5139713287353516,-0.10671217739582062
101.299999999981,-1.5242771,0.0,0,-35.71215057373047,5.873224258422852,-10.945785522460938,-2.400728702545166,-0.010194096714258194,0.06899629533290863,0.5551146268844604,-2.357697010040283,-1.3542662858963013
101.299999999981,-1.5242771,0.0,0,-35.734771728515625,5.873111724853516,-10.945327758789062,-2.3743221759796143,0.0023505371063947678,0.05508405342698097,2.159855842590332,1.8819957971572876,-1.507714033126831
101.299999999981,-1.5242771,0.0,0,-35.75741958618164,5.872860431671143,-10.944839477539062,-2.373995065689087,-0.04188726469874382,0.06398949772119522,2.4606497287750244,2.055204391479492,0.6792109608650208
101.299999999981,-1.5242771,0.0,0,-35.77975082397461,5.872684955596924,-10.944290161132812,-2.3620553016662598,-0.10141503065824509,0.07675844430923462,-0.39265212416648865,-0.7220834493637085,0.6498709321022034
101.299999999981,-1.5242771,0.0,0,-35.80208206176758,5.872694969177246,-10.9437255859375,-2.3402719497680664,-0.11528496444225311,0.09459783881902695,0.6281977891921997,-1.3555761575698853,1.5820562839508057
101.299999999981,-1.5242771,0.0,0,-35.82373046875,5.872751235961914,-10.943466186523438,-2.2699673175811768,-0.09563460201025009,0.09133968502283096,2.7886464595794678,0.5688453912734985,-0.7709988951683044
101.5999999999807,-1.3527528,0.0,0,-35.845619201660156,5.872801303863525,-10.943145751953125,-2.2844626903533936,-0.12082336097955704,0.0662052184343338,3.2444353103637695,-1.3515465259552002,-2.003929376602173
101.5999999999807,-1.3527528,0.0,0,-35.86711502075195,5.872883319854736,-10.942886352539062,-2.27136492729187,-0.11476917564868927,0.05776280537247658,0.26150283217430115,1.6690373420715332,-1.0604971647262573
101.5999999999807,-1.3527528,0.0,0,-35.88844680786133,5.873019218444824,-10.942459106445312,-2.260793924331665,-0.1357240229845047,0.08356126397848129,-0.7599862813949585,-0.5708979368209839,2.2295124530792236
101.5999999999807,-1.3527528,0.0,0,-35.90957260131836,5.873250484466553,-10.942123413085938,-2.1644129753112793,-0.09052460640668869,0.10521675646305084,3.0219781398773193,0.23555085062980652,1.626673698425293
101.5999999999807,-1.3527528,0.0,0,-35.93082046508789,5.873367786407471,-10.94171142578125,-2.156500816345215,-0.10453498363494873,0.08777058124542236,3.386368989944458,-2.6638336181640625,-1.3099792003631592
101.5999999999807,-1.3527528,0.0,0,-35.9518928527832,5.873566627502441,-10.941390991210938,-2.176959276199341,-0.049155667424201965,0.061178967356681824,1.1580805778503418,0.9897406101226807,-1.9048393964767456
101.5999999999807,-1.3527528,0.0,0,-35.97274398803711,5.873563766479492,-10.940933227539062,-2.1755197048187256,-0.05083952099084854,0.06545009464025497,-1.1138265132904053,1.694873332977295,0.11768504977226257
101.5999999999807,-1.3527528,0.0,0,-35.993247985839844,5.8736982345581055,-10.940643310546875,-2.0899569988250732,-0.04279414191842079,0.10755374282598495,0.3896061182022095,1.1031389236450195,3.087885618209839
101.5999999999807,-1.3527528,0.0,0,-36.01392364501953,5.873817443847656,-10.94012451171875,-2.0266470909118652,-0.08089371770620346,0.11012673377990723,5.089627742767334,-3.6825344562530518,0.0777754932641983
101.5999999999807,-1.3527528,0.0,0,-36.034568786621094,5.8740949630737305,-10.93975830078125,-2.064568042755127,-0.03221913427114487,0.0795307382941246,1.977954387664795,-1.4870933294296265,-1.8571563959121704
101.7999999999804,-1.2372704,0.0,0,-36.055110931396484,5.8741607666015625,-10.939208984375,-2.1091537475585938,-0.027222998440265656,0.04972373694181442,-0.4806008040904999,0.6640086770057678,-2.47912335395813
101.7999999999804,-1.2372704,0.0,0,-36.07526397705078,5.8742899894714355,-10.93878173828125,-2.0769195556640625,0.008890041150152683,0.08907413482666016,-1.8963712453842163,2.971501588821411,3.275588035583496
101.7999999999804,-1.2372704,0.0,0,-36.09531784057617,5.8741841316223145,-10.938262939453125,-1.9499571323394775,-0.05000025033950806,0.1257311850786209,3.3629982471466064,-1.7913732528686523,2.1071619987487793
101.7999999999804,-1.2372704,0.0,0,-36.115577697753906,5.874423503875732,-10.937820434570312,-1.9625056982040405,-0.02792097069323063,0.11841905862092972,2.7380597591400146,-4.170994758605957,0.211562842130661
101.7999999999804,-1.2372704,0.0,0,-36.13577651977539,5.874404430389404,-10.937210083007812,-2.0030195713043213,-0.0068498700857162476,0.06325795501470566,0.7808524370193481,-1.692764401435852,-4.636969566345215
101.7999999999804,-1.2372704,0.0,0,-36.155460357666016,5.874428749084473,-10.936691284179688,-2.0205891132354736,0.04202120751142502,0.07497823983430862,-2.021130084991455,2.9046099185943604,1.2319073677062988
101.7999999999804,-1.2372704,0.0,0,-36.17497634887695,5.874009609222412,-10.936065673828125,-1.9050674438476562,-0.006820345297455788,0.10924592614173889,2.324641466140747,2.3003909587860107,1.7470734119415283
101.7999999999804,-1.2372704,0.0,0,-36.19464111328125,5.873870849609375,-10.9356689453125,-1.8816295862197876,-0.05554439499974251,0.13914921879768372,3.023526430130005,-4.749202728271484,3.071183443069458
101.7999999999804,-1.2372704,0.0,0,-36.21428298950195,5.873741149902344,-10.935073852539062,-1.9086295366287231,-0.03397391736507416,0.07229676097631454,1.4910569190979004,-3.2478220462799072,-5.821162223815918
101.7999999999804,-1.2372704,0.0,0,-36.23375701904297,5.8733811378479,-10.934539794921875,-1.9633904695510864,0.02316492795944214,0.055743299424648285,0.030693039298057556,1.492650032043457,-0.7231109738349915
101.9999999999801,-1.1209756,0.0,0,-36.25286865234375,5.872703552246094,-10.9342041015625,-1.9132285118103027,-0.0009907148778438568,0.04283587262034416,2.0462028980255127,2.2763350009918213,-1.9406743049621582
101.9999999999801,-1.1209756,0.0,0,-36.27191162109375,5.872087001800537,-10.933975219726562,-1.8952866792678833,-0.046249713748693466,0.10691095888614655,1.4443726539611816,0.3931558132171631,6.056560516357422
101.9999999999801,-1.1209756,0.0,0,-36.29090118408203,5.871642112731934,-10.933731079101562,-1.8623616695404053,-0.07219389081001282,0.08705714344978333,2.793456792831421,-5.083272933959961,-1.9062607288360596
101.9999999999801,-1.1209756,0.0,0,-36.309852600097656,5.871318817138672,-10.93353271484375,-1.924660325050354,0.0048042237758636475,0.05639795958995819,0.07506490498781204,0.8270770907402039,-1.8987177610397339
101.9999999999801,-1.1209756,0.0,0,-36.32857894897461,5.870734214782715,-10.933120727539062,-1.8932044506072998,0.04431558772921562,0.015103034675121307,3.183664560317993,4.267642021179199,-4.148375511169434
101.9999999999801,-1.1209756,0.0,0,-36.347049713134766,5.870089054107666,-10.932785034179688,-1.8876380920410156,-0.023641662672162056,0.05705316364765167,1.0591285228729248,1.4061630964279175,3.727849245071411
101.9999999999801,-1.1209756,0.0,0,-36.365535736083984,5.869475364685059,-10.93243408203125,-1.8453840017318726,-0.08908288180828094,0.047218699008226395,2.851611614227295,-2.6584818363189697,-1.4259544610977173
101.9999999999801,-1.1209756,0.0,0,-36.384010314941406,5.869246959686279,-10.932174682617188,-1.913279414176941,-0.07755380868911743,0.04238390550017357,0.36962050199508667,-4.049616813659668,0.6507797241210938
101.9999999999801,-1.1209756,0.0,0,-36.40214538574219,5.868743896484375,-10.931808471679688,-1.9164893627166748,-0.0015224665403366089,-0.020237872377038002,0.7412393093109131,3.5554006099700928,-5.9055495262146
101.9999999999801,-1.1209756,0.0,0,-36.42002487182617,5.867992877960205,-10.931396484375,-1.8843131065368652,-0.03951244801282883,0.022411521524190903,2.0532188415527344,3.818333864212036,3.611499786376953
102.09999999997981,-1.0625489,0.0,0,-36.43782424926758,5.867099761962891,-10.93096923828125,-1.83573317527771,-0.11589038372039795,0.028859052807092667,1.9996373653411865,0.004636777564883232,-0.24145586788654327
102.09999999997981,-1.0625489,0.0,0,-36.45569610595703,5.866610050201416,-10.93060302734375,-1.8468546867370605,-0.14453333616256714,0.062110964208841324,1.891982913017273,-2.96366024017334,3.6440861225128174
102.09999999997981,-1.0625489,0.0,0,-36.47330093383789,5.86609411239624,-10.930221557617188,-1.8527928590774536,-0.0914793536067009,0.0006345035508275032,1.6651328802108765,-1.5457324981689453,-5.440723419189453
102.09999999997981,-1.0625489,0.0,0,-36.4908561706543,5.8654093742370605,-10.929718017578125,-1.8880290985107422,-0.0565737709403038,-0.0013353591784834862,0.05202776566147804,4.1231584548950195,0.12401316314935684
102.09999999997981,-1.0625489,0.0,0,-36.50801467895508,5.864406108856201,-10.92913818359375,-1.8239433765411377,-0.11586184799671173,0.004720886703580618,1.6304324865341187,1.1076078414916992,-0.43018609285354614
102.09999999997981,-1.0625489,0.0,0,-36.52534484863281,5.863630294799805,-10.928573608398438,-1.8042986392974854,-0.17371965944766998,0.05781358852982521,1.4686660766601562,-0.777372419834137,4.863757610321045
102.09999999997981,-1.0625489,0.0,0,-36.54237747192383,5.863033294677734,-10.928070068359375,-1.7702178955078125,-0.15467506647109985,0.03905434533953667,1.7455027103424072,-2.388669490814209,-1.7468923330307007
102.09999999997981,-1.0625489,0.0,0,-36.559547424316406,5.8624701499938965,-10.927444458007812,-1.8190009593963623,-0.10715293884277344,0.017715588212013245,0.76903235912323,-0.3854116201400757,-1.1588484048843384
102.09999999997981,-1.0625489,0.0,0,-36.575321197509766,5.8618645668029785,-10.927398681640625,-1.785430908203125,-0.05790992081165314,0.004113461822271347,0.24076545238494873,4.510611534118652,-1.6563695669174194
102.09999999997981,-1.0625489,0.0,0,-36.59109878540039,5.861112117767334,-10.92724609375,-1.7374159097671509,-0.15071246027946472,0.05831296369433403,0.6925331354141235,-1.0747650861740112,4.387782096862793
102.29999999997952,-0.9451876,0.0,0,-36.60676193237305,5.860705852508545,-10.927093505859375,-1.6696957349777222,-0.12772375345230103,0.0613134503364563,3.1340770721435547,-0.9638711810112,0.1155327558517456
102.29999999997952,-0.9451876,0.0,0,-36.62263870239258,5.860320568084717,-10.926834106445312,-1.702164649963379,-0.14079347252845764,0.04760117456316948,1.6320631504058838,-2.3981282711029053,-0.7081152200698853
102.29999999997952,-0.9451876,0.0,0,-36.63814926147461,5.859838008880615,-10.926559448242188,-1.7154449224472046,-0.10757063329219818,0.01996619813144207,-0.9702725410461426,1.3710678815841675,-2.5751943588256836
102.29999999997952,-0.9451876,0.0,0,-36.65351486206055,5.859243869781494,-10.9261474609375,-1.6929233074188232,-0.13072609901428223,0.0529804565012455,-1.066979169845581,1.5662657022476196,2.6538288593292236
102.29999999997952,-0.9451876,0.0,0,-36.66873550415039,5.858694553375244,-10.925857543945312,-1.6078863143920898,-0.11884596943855286,0.08207415044307709,2.471693277359009,-0.05084337666630745,2.244849681854248
102.29999999997952,-0.9451876,0.0,0,-36.684146881103516,5.858152389526367,-10.925445556640625,-1.5834037065505981,-0.15205393731594086,0.08539287745952606,3.0915791988372803,-3.438530921936035,0.4280967712402344
102.29999999997952,-0.9451876,0.0,0,-36.699344635009766,5.8576812744140625,-10.925125122070312,-1.607144832611084,-0.11689352989196777,0.05287044495344162,0.8335365056991577,-1.3008304834365845,-2.5454001426696777
102.29999999997952,-0.9451876,0.0,0,-36.71452713012695,5.857061386108398,-10.92462158203125,-1.6354585886001587,-0.10386268049478531,0.0381782241165638,-0.9535840749740601,0.21504949033260345,-1.1706616878509521
102.29999999997952,-0.9451876,0.0,0,-36.72925567626953,5.856384754180908,-10.92425537109375,-1.573596477508545,-0.07439880073070526,0.06893213093280792,-0.5555801391601562,3.047273874282837,2.2025105953216553
102.29999999997952,-0.9451876,0.0,0,-36.744144439697266,5.855572700500488,-10.923797607421875,-1.493850827217102,-0.1364457905292511,0.10237670689821243,3.073615312576294,-1.841041922569275,2.4412953853607178
102.49999999997922,-0.82721704,0.0,0,-36.75905227661133,5.855246543884277,-10.92352294921875,-1.4856456518173218,-0.11505836993455887,0.09322140365839005,2.4756882190704346,-4.210791110992432,-0.32957980036735535
102.49999999997922,-0.82721704,0.0,0,-36.774112701416016,5.854795455932617,-10.923019409179688,-1.561511516571045,-0.06869794428348541,0.0551266223192215,0.2526886761188507,-1.5693210363388062,-2.470757484436035
102.49999999997922,-0.82721704,0.0,0,-36.78876495361328,5.854275703430176,-10.922607421875,-1.560512661933899,-0.005156807601451874,0.049052510410547256,-0.7160810828208923,2.5010693073272705,-0.5248786211013794
102.49999999997922,-0.82721704,0.0,0,-36.80323028564453,5.853640556335449,-10.922088623046875,-1.4936044216156006,0.0037804841995239258,0.07198747247457504,0.6872356534004211,2.802523374557495,1.4112961292266846
102.49999999997922,-0.82721704,0.0,0,-36.81761169433594,5.852928161621094,-10.921783447265625,-1.409938931465149,-0.033465832471847534,0.10869523882865906,3.241891860961914,-0.5378584265708923,2.824735164642334
102.49999999997922,-0.82721704,0.0,0,-36.83234786987305,5.852505207061768,-10.921401977539062,-1.4290282726287842,-0.06458394229412079,0.08072452247142792,2.8386905193328857,-5.5983052253723145,-2.0590555667877197
102.49999999997922,-0.82721704,0.0,0,-36.84675216674805,5.851952075958252,-10.920974731445312,-1.4945520162582397,-0.01260877400636673,0.03896353393793106,-0.5890602469444275,0.8446645736694336,-3.2274129390716553
102.49999999997922,-0.82721704,0.0,0,-36.86103057861328,5.851399898529053,-10.92034912109375,-1.4897887706756592,0.027559824287891388,0.018715403974056244,2.0798699855804443,2.6256072521209717,-1.7753020524978638
102.49999999997922,-0.82721704,0.0,0,-36.87491226196289,5.8506011962890625,-10.920394897460938,-1.4529914855957031,0.00238027423620224,0.05109010264277458,0.06849198788404465,2.631951093673706,2.542794704437256
102.49999999997922,-0.82721704,0.0,0,-36.8889045715332,5.849906921386719,-10.920379638671875,-1.3880423307418823,-0.040619976818561554,0.08608723431825638,3.419861316680908,-1.0699925422668457,2.947525978088379
102.59999999997893,-0.7680286,0.0,0,-36.902915954589844,5.849391937255859,-10.920516967773438,-1.4214974641799927,-0.035705387592315674,0.07707053422927856,2.319305658340454,-3.184272050857544,-0.012861192226409912
102.59999999997893,-0.7680286,0.0,0,-36.91685104370117,5.848724365234375,-10.920394897460938,-1.4754891395568848,-0.0030849426984786987,0.022102709859609604,0.5036319494247437,-0.4200105369091034,-4.59529972076416
102.59999999997893,-0.7680286,0.0,0,-36.93025207519531,5.847867965698242,-10.920318603515625,-1.457784652709961,0.03736663609743118,0.017433688044548035,-0.367569237947464,5.342493057250977,-0.7776155471801758
